ds,y,price,promotion
2039-05-22,96.55780316683368,93.6946196805124,0
2039-05-23,96.77591992179985,93.27160435819299,0
2039-05-24,100.09777517801322,94.0173560860009,0
2039-05-25,101.66617069728981,94.67383933380553,0
2039-05-26,103.14559837541243,94.23477490560742,0
2039-05-27,101.8833814790791,94.58840229070067,0
2039-05-28,99.34211022419106,95.59001857408033,0
2039-05-29,96.69430327972981,95.65320923390058,0
2039-05-30,97.75241461798498,95.74681498195154,0
2039-05-31,100.12602152017274,96.4615952688384,0
2039-06-01,102.29126881171237,96.9858214872128,0
2039-06-02,103.23501151939503,96.68723543300548,0
2039-06-03,100.7218254649997,96.82409066824168,0
2039-06-04,97.65683526182097,97.33474319138352,1
2039-06-05,96.27137591763643,96.92218494485181,0
2039-06-06,100.68546393761295,94.56206310654015,0
2039-06-07,102.23827343169151,95.37408542317203,0
2039-06-08,103.83073405966567,95.44250334333364,0
2039-06-09,101.60324039678814,95.82789721474252,0
2039-06-10,97.93014651328583,96.618572463985,0
2039-06-11,95.84540223990814,96.62497819913912,1
2039-06-12,97.6330359342575,97.32396548274531,0
2039-06-13,99.2832779359458,96.80820028534461,0
2039-06-14,101.65087471508693,97.21522391912045,0
2039-06-15,103.2998516067652,96.86321246274521,0
2039-06-16,100.39639623081165,96.89200210869816,0
2039-06-17,98.27153631247495,96.58598500767077,0
2039-06-18,96.35479144439427,96.14835447734394,0
2039-06-19,97.53666041183048,96.26353438077604,0
2039-06-20,99.82870754398873,95.25853702439048,0
2039-06-21,102.38924731678179,94.67723550124927,0
2039-06-22,102.48405639475052,94.76227067924431,0
2039-06-23,100.36573839610902,94.53253427515631,0
2039-06-24,98.9271209957177,93.36468323535499,0
2039-06-25,96.82265226921923,93.4633430374679,0
2039-06-26,97.957175550076,93.66043688211845,0
2039-06-27,99.21733394160853,93.34750558633256,0
2039-06-28,99.37304915799218,93.50276392576109,1
2039-06-29,102.42137223231605,93.0423700208607,0
2039-06-30,101.21474586334078,93.25788268621085,0
2039-07-01,98.48649273098427,93.07042947356905,0
2039-07-02,97.69582137400145,93.96124594871121,0
2039-07-03,97.41018084098155,93.69076498397158,0
2039-07-04,100.06088235920616,94.42503742653503,0
2039-07-05,102.53252563228848,94.48731682248356,0
2039-07-06,101.9684465198371,95.061818930063,0
2039-07-07,99.33191797104504,95.63560591665707,1
2039-07-08,98.388011301445,95.82240743790295,0
2039-07-09,96.91777651882104,96.58265683149445,0
2039-07-10,96.85508034958642,96.4055906388826,0
2039-07-11,100.56564113129728,96.87912260571221,0
2039-07-12,103.23030294902114,96.74447546589036,0
2039-07-13,101.96932137780466,96.89720045896756,0
2039-07-14,101.50439674297539,96.9290938989701,0
2039-07-15,99.22603691722405,96.5279200509026,0
2039-07-16,96.64483144075432,96.32377448662788,0
2039-07-17,98.22961672232233,96.65377957410155,0
2039-07-18,100.2647101015326,96.331088242928,0
2039-07-19,103.20381971194624,95.97638300036171,0
2039-07-20,103.88679335925302,94.93558982697822,0
2039-07-21,100.3863434453501,94.82654684267177,0
2039-07-22,98.58822430470134,94.28198646562367,0
2039-07-23,97.16919183861097,94.46467813639241,0
2039-07-24,96.94799201901121,94.1850598968112,0
2039-07-25,99.67257166085473,93.26039072627135,0
2039-07-26,103.32078934291701,93.4357983512791,0
2039-07-27,101.95724464923042,92.72724977086797,0
2039-07-28,101.20666708040143,92.78610873486517,0
2039-07-29,99.38365802608372,92.64961070549687,0
2039-07-30,96.72301878889311,92.88140773400892,0
2039-07-31,97.61410255810621,93.4426857397804,0
2039-08-01,100.95609149157596,93.92403725923046,0
2039-08-02,102.2952481203555,93.52695190333924,0
2039-08-03,102.18662636083847,94.22860574879911,0
2039-08-04,100.40509420068547,94.78556771960791,0
2039-08-05,99.58918192752724,95.45292246848557,0
2039-08-06,96.60683509000467,95.5258838645227,0
2039-08-07,97.66263336572501,95.56858021717898,0
2039-08-08,99.18140353217994,96.30104866149888,0
2039-08-09,102.19280468850529,96.30678081263281,0
2039-08-10,103.78499477504573,97.2081791982606,0
2039-08-11,101.30647720461457,96.80178916775394,0
2039-08-12,99.64061908625199,97.17447151149756,0
2039-08-13,96.59288753792931,96.51227137308331,0
2039-08-14,97.66359603200378,96.80217447872506,0
2039-08-15,100.71906158361864,97.1071584208914,0
2039-08-16,102.24199915651157,96.59651709538804,0
2039-08-17,102.48375848368586,96.11951339098093,0
2039-08-18,102.01260194418846,96.24941078558733,0
2039-08-19,98.47812772039255,95.76980775778274,0
2039-08-20,97.136662845575,94.82221567382294,0
2039-08-21,98.6075596854262,94.62872502040582,0
2039-08-22,99.37296658951175,94.17635096994087,0
2039-08-23,101.94829572084446,93.95663199552992,0
2039-08-24,101.98692293668515,93.34782161600397,0
2039-08-25,101.08532663717278,93.012154193197,0
2039-08-26,98.09871564381707,93.51055880266523,0
2039-08-27,97.43528613427031,93.43483070876196,0
2039-08-28,97.01714847012762,93.35427909502543,0
2039-08-29,100.34962550481173,93.57609139817426,0
2039-08-30,101.87244530378273,93.5129407182108,0
2039-08-31,102.63521940478788,93.77837757760722,0
2039-09-01,100.9993725214455,94.08701958737768,0
2039-09-02,99.13185228297459,94.1671343447907,0
2039-09-03,97.0082347897312,94.54062881287875,0
2039-09-04,97.37710335030127,94.740226276149,0
2039-09-05,100.70524543807888,95.5606425759948,0
2039-09-06,102.48939569868648,95.60279342225392,0
2039-09-07,102.35244537910147,95.93337891428729,0
2039-09-08,102.10183377364005,96.57225102505085,0
2039-09-09,98.3836493747146,96.64203319579393,0
2039-09-10,96.15317501852918,96.62096964138495,0
2039-09-11,97.6437060005448,97.30509980748937,0
2039-09-12,99.24787610888174,97.34961371003092,0
2039-09-13,99.82242733483558,96.56981255226809,1
2039-09-14,103.4190054819203,96.23955784036889,0
2039-09-15,100.56315484410531,96.32241961948417,0
2039-09-16,99.3122372313554,96.47308134026571,0
2039-09-17,95.94903083971644,96.15264715238592,1
2039-09-18,97.86756975341183,95.05415245175156,0
2039-09-19,100.42071838404567,95.27433590118305,0
2039-09-20,102.77266766721891,94.19988078567391,0
2039-09-21,103.91039965108637,94.07658930400494,0
2039-09-22,100.98472774175593,94.32303901042698,0
2039-09-23,98.02406188513277,93.20630117227613,0
2039-09-24,97.11355073328318,92.92191277500875,0
2039-09-25,97.72100517225934,93.02068729995649,0
2039-09-26,99.35582497659227,93.13062473523331,0
2039-09-27,102.57171328539235,93.44385699167671,0
2039-09-28,101.95303320349913,93.57870811294272,0
2039-09-29,102.15698802226112,92.83758982902252,0
2039-09-30,98.22749733828987,93.15170786639311,0
2039-10-01,96.1543366802349,94.11516746931105,0
2039-10-02,96.87100443554561,93.95715886611926,0
2039-10-03,99.48049789655926,94.96902567787085,0
2039-10-04,101.89330678461614,95.16345325722908,0
2039-10-05,101.99040373554092,95.02766818401619,0
2039-10-06,100.86036084174015,96.1460025710756,0
2039-10-07,98.08423225563432,95.85192688459301,0
2039-10-08,96.83245811832357,96.40978504563444,0
2039-10-09,97.42484102730783,96.7842357361282,0
2039-10-10,99.67801548120575,96.90287918167058,0
2039-10-11,102.0013422144655,97.1752067063517,0
2039-10-12,102.10424629202798,97.1417305256058,0
2039-10-13,100.35206111160502,97.39415503811836,0
2039-10-14,98.10257738296028,97.23147271679306,0
2039-10-15,97.58851511828775,96.50274905359043,0
2039-10-16,98.63612508369815,95.77076959154581,0
2039-10-17,100.85705235011467,96.04131658512033,0
2039-10-18,102.35393315847962,95.8924874598521,0
2039-10-19,102.98843144810135,94.81832638762901,0
2039-10-20,98.93081435542433,94.54538550420206,1
2039-10-21,99.24622765992262,94.11130363866386,0
2039-10-22,97.60472963931983,93.37584864997199,0
2039-10-23,98.34305026776079,93.68597478026865,0
2039-10-24,100.79100915439375,93.1212868874996,0
2039-10-25,102.21419294385466,93.38535084204119,0
2039-10-26,103.45853487275987,93.34307628454545,0
2039-10-27,101.91444867494442,93.3321869958613,0
2039-10-28,98.31526802764284,93.01455296544957,0
2039-10-29,97.93370075146683,93.08949487467201,0
2039-10-30,96.8431885578752,93.76253112871227,0
2039-10-31,100.98853835832657,94.12581892925778,0
2039-11-01,102.88567588372182,94.17778416023977,0
2039-11-02,102.11132554719413,94.97720763790079,0
2039-11-03,101.61411051356274,94.64390869607855,0
2039-11-04,97.76670760450384,95.79489216129447,0
2039-11-05,97.6155901623429,95.40956851912347,0
2039-11-06,98.25295139591401,95.82909602663956,0
2039-11-07,100.20482050618293,96.52012966422875,0
2039-11-08,103.05921523123723,96.29956928775628,0
2039-11-09,102.1205502969752,96.45492013399041,0
2039-11-10,100.85349890143434,96.48956253490225,0
2039-11-11,98.52670382583264,96.9253604504308,0
2039-11-12,96.16013216911072,97.17673691388254,0
2039-11-13,97.55093772773824,96.2668891578488,0
2039-11-14,99.5304269122251,96.63854725742064,0
2039-11-15,102.13096447160756,96.49869782200113,0
2039-11-16,102.77498900053011,95.48147413472948,0
2039-11-17,102.06047468432806,95.06268711645694,0
2039-11-18,98.23903072370264,95.36080097362056,0
2039-11-19,97.86270252088707,94.90730122831458,0
2039-11-20,97.5064474822216,94.22546848011258,0
2039-11-21,99.65561544138795,94.14362937470904,0
2039-11-22,100.35051854607435,93.10646642646971,1
2039-11-23,102.76027030927115,93.16243071036988,0
2039-11-24,100.81639584346296,93.33568452351606,0
2039-11-25,98.70370743223948,92.76840816858741,0
2039-11-26,96.3788197296122,93.263285123697,0
2039-11-27,97.35836543864181,93.10206557180051,0
2039-11-28,100.1315804387481,93.51821518037936,0
2039-11-29,102.17231093618373,93.47838998690253,0
2039-11-30,101.57260845864705,93.69233383563687,1
2039-12-01,100.81509474042299,93.90571593032703,0
2039-12-02,99.63789194030934,94.2925559597995,0
2039-12-03,97.64466030515725,95.2514908105714,0
2039-12-04,98.58969160459083,95.03473372966948,0
2039-12-05,100.67627310966056,95.39945563626254,0
2039-12-06,101.62970229910738,95.85186186960706,0
2039-12-07,102.9777039178155,96.16163616240871,0
2039-12-08,100.64160825974429,97.05515843037577,0
2039-12-09,99.3348034879019,96.80061965606453,0
2039-12-10,97.24354056182112,97.47943224809703,0
2039-12-11,97.1814041813097,96.62625504852716,0
2039-12-12,100.85919794401438,97.05565285828395,0
2039-12-13,101.57586655403263,96.68078031477012,0
2039-12-14,103.05250854348809,96.37920782765187,0
2039-12-15,101.74373232668616,96.55065470363904,0
2039-12-16,97.81604585731222,96.28906893198001,0
2039-12-17,97.27092832986696,95.78868234040971,0
2039-12-18,98.28630798352205,94.69230067903514,0
2039-12-19,99.13505462883609,94.30497453957342,0
2039-12-20,102.36998038961733,94.34260059294347,0
2039-12-21,102.44189809284295,93.61351307705326,0
2039-12-22,101.62750012042652,93.74843547982579,0
2039-12-23,97.93570351680503,93.33436984324076,0
2039-12-24,95.94931912479555,93.1487957359001,1
2039-12-25,98.44396271602538,93.33950313410224,0
2039-12-26,99.37194883975141,93.22148898100613,0
2039-12-27,101.99202621613429,92.62446473240698,0
2039-12-28,103.10005368585156,92.81740832957713,0
2039-12-29,101.73777589062122,93.61526880150122,0
2039-12-30,98.58366081296792,93.81062157103732,0
2039-12-31,96.38779890737648,93.9467113691914,0
2040-01-01,96.86280854020168,94.5028327056793,0
2040-01-02,100.9995306738287,95.25791031873285,0
2040-01-03,102.25619869029107,95.74243486629345,0
2040-01-04,103.66984723484248,95.87469635404165,0
2040-01-05,101.26640322661095,96.06093998544206,0
2040-01-06,99.5430640597394,96.25698641244989,0
2040-01-07,96.25073502899764,96.75396927833812,0
2040-01-08,96.88254393526499,96.71686265115468,0
2040-01-09,100.8592643754484,97.05313892778376,0
2040-01-10,103.24048053749362,97.16569617324619,0
2040-01-11,102.55421863147619,96.4681922435097,0
2040-01-12,101.01198099134044,96.23311827259161,0
2040-01-13,98.6032492523168,96.19856678979554,0
2040-01-14,96.9075396235891,96.57008200230374,0
2040-01-15,95.03459598451511,95.95976404938017,1
2040-01-16,100.79675076787872,95.08778373357254,0
2040-01-17,101.85210964881536,95.39026396182363,0
2040-01-18,103.3353285555008,94.55413255865183,0
2040-01-19,100.4359625728227,94.16261847052706,0
2040-01-20,97.7758514457042,94.25997143925771,0
2040-01-21,97.38267720860837,93.07319704122857,0
2040-01-22,97.33253726774244,92.98312746705983,0
2040-01-23,100.31091878544001,93.18365829256442,0
2040-01-24,99.53353685174174,92.70644271884547,1
2040-01-25,103.8244864963772,93.19048321847241,0
2040-01-26,101.79868015113885,92.81197925674641,0
2040-01-27,99.45088324869893,92.86710616302993,0
2040-01-28,96.34815737154356,93.22069550868605,0
2040-01-29,97.29482749038162,93.74716352968711,0
2040-01-30,99.73668832841261,93.86266501302147,0
2040-01-31,102.41983974405767,94.21886864328783,0
2040-02-01,102.51852070756033,95.36028188621893,0
2040-02-02,100.42291270173145,95.23622058523283,0
2040-02-03,98.43610554412226,95.67423197266986,0
2040-02-04,96.5843148927091,95.73084091408619,0
2040-02-05,97.42634813552232,96.34365927445684,0
2040-02-06,99.39391908524001,96.49685798489045,0
2040-02-07,101.86928719653352,97.01259809993209,0
2040-02-08,103.17868841741002,96.69443408840895,0
2040-02-09,101.07795888650882,97.37740924379939,0
2040-02-10,98.38911556898636,97.33177965350987,0
2040-02-11,97.1430275288993,96.33188186474567,0
2040-02-12,98.19822663428376,96.09369260724337,0
2040-02-13,99.75773591269589,95.79089694269594,0
2040-02-14,102.52053343251579,95.93304254246192,0
2040-02-15,103.85718898728182,95.03779234584515,0
2040-02-16,101.34561144558879,95.35238231793026,0
2040-02-17,99.51794393568244,94.83844813330239,0
2040-02-18,97.6625615119674,94.50633557208643,0
2040-02-19,96.77194291589616,93.85049002230109,0
2040-02-20,99.85819774293843,94.01038756056437,0
2040-02-21,102.74213126314126,92.8121242953753,0
2040-02-22,103.89820756144188,92.9991519315958,0
2040-02-23,101.21840379967568,92.83489287820109,0
2040-02-24,97.88391969090081,93.45960170797609,0
2040-02-25,97.19923461288028,93.17474792590728,0
2040-02-26,96.9076331368438,93.57414015787585,0
2040-02-27,100.5030391205588,93.18405154270373,0
2040-02-28,102.36084844232764,94.30306363931548,0
2040-02-29,103.37164647330005,94.18516626072471,0
2040-03-01,102.04037487110976,94.57784869463512,0
2040-03-02,98.95624481697294,95.47088472854574,0
2040-03-03,97.30009492196092,95.29655574285265,0
2040-03-04,98.16364614347522,95.7109983107066,0
2040-03-05,100.68491000290537,96.26032320738989,0
2040-03-06,103.0836020199581,96.11434226150257,0
2040-03-07,101.99764412791124,96.55313643398073,0
2040-03-08,101.41403181094827,96.59532135503544,0
2040-03-09,98.13088740224248,96.5923272698436,0
2040-03-10,97.79590804501812,97.35518839706756,0
2040-03-11,97.95130092300263,96.99144419871779,0
2040-03-12,99.84044495806485,96.59072359909679,0
2040-03-13,101.72170290364677,96.3949590283215,0
2040-03-14,102.60283098838515,96.10708950827231,0
2040-03-15,101.70920660643313,95.94662246829631,0
2040-03-16,98.10706787307063,95.84259277312451,0
2040-03-17,96.26238215413127,95.43277961965698,0
2040-03-18,98.43056306905102,94.47566859789515,0
2040-03-19,100.52842069916014,94.01578917344618,0
2040-03-20,101.74508430872032,93.77547599560032,0
2040-03-21,102.50940682340544,93.5816445794737,0
2040-03-22,102.24579157161452,93.22976710388087,0
2040-03-23,99.11471775616556,93.25664037722639,0
2040-03-24,97.2962602718822,93.06535523264321,0
2040-03-25,97.26976252344414,92.83167175595753,0
2040-03-26,99.59825028833306,92.94361777317232,0
2040-03-27,101.4245416847846,93.14654197999084,0
2040-03-28,101.38174747034934,93.1083501172946,1
2040-03-29,100.38800166746641,93.49049212782903,0
2040-03-30,97.70806345820195,94.40964051599379,0
2040-03-31,97.5342064391765,94.47327332988657,0
2040-04-01,98.55225306689408,94.71453897256015,0
2040-04-02,100.51300609545456,95.47849579221038,0
2040-04-03,102.28877482865285,96.06901282862502,0
2040-04-04,102.89687423566724,95.9329928669303,0
2040-04-05,101.17392406265091,96.81307953287853,0
2040-04-06,98.34763611686797,97.15955566719393,0
2040-04-07,97.11864469182623,96.99950756166415,0
2040-04-08,97.51680746687813,97.15799144972813,0
2040-04-09,100.19633576008161,96.5416197810596,0
2040-04-10,103.14173460840624,97.34763292361221,0
2040-04-11,103.91480257119308,96.62453554183382,0
2040-04-12,100.45913779711859,96.91019005150022,0
2040-04-13,98.46771572797005,96.2545480293352,0
2040-04-14,96.43662865498818,95.31809208499493,0
2040-04-15,97.35874650044693,94.95436538095896,0
2040-04-16,99.57494603709684,95.18041880566992,0
2040-04-17,101.69456871065769,94.64684463219642,0
2040-04-18,103.45293584338806,93.71305915105447,0
2040-04-19,101.29422870301114,94.06788945663743,0
2040-04-20,99.53683994708187,93.86585568611441,0
2040-04-21,96.14040114994856,93.26436667487044,0
2040-04-22,96.78846157885991,93.06364440776694,0
2040-04-23,99.80654716586062,92.51642931809808,0
2040-04-24,101.50604908821215,93.29760592175705,0
2040-04-25,102.45024292937516,92.9286030341558,0
2040-04-26,102.27371070350597,93.64671281221366,0
2040-04-27,98.1162679976167,93.38677093660327,0
2040-04-28,96.47145174627869,93.88950740604577,0
2040-04-29,97.80178689018732,93.95686850204771,0
2040-04-30,99.99599658158634,94.2447649309494,0
2040-05-01,102.50637104180973,95.27490790338132,0
2040-05-02,102.67825429296258,95.41241386048179,0
2040-05-03,101.95517593714253,95.84996120990385,0
2040-05-04,97.9755098855323,96.64098645806668,0
2040-05-05,96.93200155513745,96.94986956317696,0
2040-05-06,98.03402924948402,97.08769292927127,0
2040-05-07,100.73647288056577,96.58972232535534,0
2040-05-08,102.08463766011752,97.08331648503813,0
2040-05-09,103.060274934733,97.36719121539208,0
2040-05-10,100.43993110736736,96.77657696903925,0
2040-05-11,98.03898695887095,96.33315697350447,0
2040-05-12,94.21349258838677,96.79725255319472,1
2040-05-13,98.11026733659297,96.15733405594715,0
2040-05-14,99.57611993744435,95.87786596651077,0
2040-05-15,102.79298502778774,95.89796767795337,0
2040-05-16,102.05758029463202,95.10721143049406,0
2040-05-17,102.02674681816939,94.5091560040306,0
2040-05-18,99.36940917886953,94.0565110816956,0
2040-05-19,96.25307374955511,93.74204878806911,0
2040-05-20,96.70201856551026,93.13210943222388,0
2040-05-21,99.11257762596381,93.56269975084871,0
2040-05-22,103.05275479369749,93.43560382559673,0
2040-05-23,102.39419071464931,92.79535334383687,0
2040-05-24,101.39819785306904,92.8147528276734,0
2040-05-25,98.55083718900735,93.47222122374451,0
2040-05-26,97.66626731591174,92.79191954795907,0
2040-05-27,97.63230215553727,93.53416779281245,0
2040-05-28,100.00132168132248,93.78810521009655,0
2040-05-29,103.3236783264039,94.37665348342685,0
2040-05-30,102.225042850044,94.24756831851393,0
2040-05-31,101.96305909484458,95.16833074079516,0
2040-06-01,97.80184827385523,95.29255738951036,0
2040-06-02,97.0305138026005,95.93218806432125,0
2040-06-03,98.42717520046196,95.71566551445773,0
2040-06-04,100.33042793120812,96.4480168481393,0
2040-06-05,102.71592368613643,96.75430170155126,0
2040-06-06,102.45141830105844,96.6164394354453,0
2040-06-07,101.13880080007553,96.62866744491566,0
2040-06-08,98.43151090964545,96.67751809374884,0
2040-06-09,97.11810268377052,96.74625411065365,0
2040-06-10,97.5789614128832,96.32886095687385,0
2040-06-11,99.65379670375397,96.93360944668439,0
2040-06-12,101.95645567214635,96.08056456608077,0
2040-06-13,102.42648951985572,96.12244288865836,0
2040-06-14,101.03174571112218,95.89024050474437,0
2040-06-15,97.99823173851554,94.58073528000274,0
2040-06-16,97.81942486746168,94.73584608629947,0
2040-06-17,97.85874433626267,94.55793580058963,0
2040-06-18,99.2675728511878,93.95866392938177,0
2040-06-19,102.73321311582208,93.44273647040264,0
2040-06-20,103.62011667254141,93.19902555006905,0
2040-06-21,100.77672256145725,92.63378585341705,0
2040-06-22,97.99954997132185,93.04555696055273,0
2040-06-23,96.09245077772205,93.5044992060503,0
2040-06-24,96.74900623030885,93.55659449338162,0
2040-06-25,98.52450269660706,92.80834842127328,1
2040-06-26,103.31986711148743,93.7195073526747,0
2040-06-27,100.01454438149803,93.62619436211199,1
2040-06-28,101.79779313551256,94.58951586725452,0
2040-06-29,97.84207311432931,94.12929136407377,0
2040-06-30,97.2594819132619,95.43587410201107,0
2040-07-01,98.16665611745242,95.75329912542331,0
2040-07-02,99.71840879453543,95.4309776684042,0
2040-07-03,101.36736388962544,95.73539484190223,0
2040-07-04,103.11516244079634,96.82099731528172,0
2040-07-05,102.28414047363276,96.38780847854345,0
2040-07-06,98.21358362832427,96.93701118556618,0
2040-07-07,96.45419881782898,97.40478864861525,0
2040-07-08,96.90235733810293,97.05649190428586,0
2040-07-09,100.11051123980002,96.79934633406313,0
2040-07-10,102.53838464612461,96.67706686242288,0
2040-07-11,103.5093254108863,96.04940682165868,0
2040-07-12,101.80779776459377,96.64432282594653,0
2040-07-13,99.48343177223768,95.6241274712327,0
2040-07-14,95.68676166013913,95.10518687330838,1
2040-07-15,97.14903971875475,94.78604730184041,0
2040-07-16,100.11175480975152,95.04854981325597,0
2040-07-17,101.9403183655913,93.78081276733639,0
2040-07-18,102.58435449564848,94.19173253591624,0
2040-07-19,100.16553995581265,93.72155424344666,1
2040-07-20,99.06214059278155,93.59796837159014,0
2040-07-21,98.02439708995675,93.57378450777759,0
2040-07-22,97.48833062603333,93.35311086478033,0
2040-07-23,100.07487514670788,93.4543385605413,0
2040-07-24,102.31972528723682,92.72482222420061,0
2040-07-25,102.13935785159295,93.56373775759809,0
2040-07-26,100.77505520640577,93.55938604312627,0
2040-07-27,98.75362150385627,93.86792509049491,0
2040-07-28,96.20996487372052,94.58544829016893,0
2040-07-29,98.51742941121367,95.05598043701117,0
2040-07-30,99.24768736388678,95.20483832304318,0
2040-07-31,101.74145594023787,95.3987617711073,0
2040-08-01,103.45542618442273,95.76987714405344,0
2040-08-02,100.4955203009314,96.06191196180811,0
2040-08-03,99.49890498187818,96.34788868052745,0
2040-08-04,97.52661820489963,96.6235576492533,0
2040-08-05,96.79174726681357,96.4918662678415,0
2040-08-06,100.38369412257127,96.56647987599699,0
2040-08-07,102.60875153174665,97.26891363460885,0
2040-08-08,103.4394826020253,96.84818592551053,0
2040-08-09,101.95804692233135,97.1627352961135,0
2040-08-10,99.13504990899358,96.59851065954874,0
2040-08-11,97.24756885399648,95.71074648676938,0
2040-08-12,97.29943218975947,95.47099662746909,0
2040-08-13,100.39454732365978,95.12164317464855,0
2040-08-14,103.25943761666564,95.47573602438966,0
2040-08-15,103.09982729760324,94.30288084451614,0
2040-08-16,101.63034095422125,94.20228239013645,0
2040-08-17,98.57260486704693,94.26060642705524,0
2040-08-18,97.5874578829407,93.99090307895959,0
2040-08-19,98.64984033727315,93.00430962781466,0
2040-08-20,99.32077864813532,92.64700461115973,0
2040-08-21,101.75030500641166,92.66455804180121,0
2040-08-22,103.00365925387426,92.57428468796601,0
2040-08-23,101.26440201187596,92.79301120850202,0
2040-08-24,98.84148835166083,93.33651890713486,0
2040-08-25,94.17336435890309,93.92615914534085,1
2040-08-26,97.46305846525674,93.86164837910937,0
2040-08-27,100.16595652413108,94.31251627054749,0
2040-08-28,102.51587715001402,94.28604386997402,0
2040-08-29,103.23945166008224,95.30058362067382,0
2040-08-30,101.74208327535803,95.53361229014112,0
2040-08-31,98.98144318932916,96.17761011534432,0
2040-09-01,97.65570257423342,96.62441361159074,0
2040-09-02,97.90402682196499,96.33419042671136,0
2040-09-03,100.07501532507446,96.32262986610431,0
2040-09-04,100.55788730517969,96.62804199050709,1
2040-09-05,102.12717047005214,96.92688535641238,0
2040-09-06,100.8479642988038,97.43473744256102,0
2040-09-07,98.7531483439636,96.78042285496372,0
2040-09-08,97.82119069425794,97.00282402123425,0
2040-09-09,98.01260866517185,96.52676634312556,0
2040-09-10,99.18081615694379,95.85837927501592,0
2040-09-11,102.53004434829283,95.63420740510507,0
2040-09-12,102.36825971181968,95.56901526665833,0
2040-09-13,101.76968433693025,95.1728533946849,0
2040-09-14,99.3532304876649,94.51893636517354,0
2040-09-15,97.26212880863453,93.91517231651052,0
2040-09-16,97.83723077209936,94.04633627492774,0
2040-09-17,99.67718288642156,93.18258339065795,0
2040-09-18,102.2379944897267,93.70461888429624,0
2040-09-19,103.65300044417616,92.78579054644617,0
2040-09-20,101.74829187928702,92.61826857209597,0
2040-09-21,98.737856102039,93.00860391162884,0
2040-09-22,96.8116810359513,93.11743656551938,0
2040-09-23,96.755265029173,93.27614210720938,0
2040-09-24,99.28601480265263,93.45037783838404,0
2040-09-25,101.73154482648279,94.31924438824466,0
2040-09-26,102.67155082306286,94.17280732651898,0
2040-09-27,102.18993851150532,94.56212319910429,0
2040-09-28,98.70865557236503,94.92176606271452,0
2040-09-29,96.54489658997298,94.98264913633699,0
2040-09-30,96.86600582751899,95.90642991730121,0
2040-10-01,99.6766110492059,95.90353827680812,0
2040-10-02,102.97695571850622,96.62389863118383,0
2040-10-03,102.6914693233665,96.28288426951734,0
2040-10-04,101.84666282939752,97.38350013384331,0
2040-10-05,99.30375873490118,96.95804886974922,0
2040-10-06,96.29685780285195,97.38579916232725,0
2040-10-07,97.87182505784938,96.87767420582324,0
2040-10-08,100.91819212674213,96.2923816261431,0
2040-10-09,102.14977059721117,96.80850319704858,0
2040-10-10,102.02667191455156,96.32375423425209,0
2040-10-11,102.14825659786834,96.09523033372555,0
2040-10-12,99.46568134579229,95.34399324514439,0
2040-10-13,97.11949915787253,95.13793674424664,0
2040-10-14,97.7590117932839,94.94040562216112,0
2040-10-15,99.42348220555226,94.31759215672028,0
2040-10-16,102.98439595849331,93.67210313025097,0
2040-10-17,102.92198381332973,93.67623994341142,0
2040-10-18,100.36940680763792,93.4398033810452,0
2040-10-19,99.06437869554539,93.55847392991632,0
2040-10-20,97.97620880305995,92.88186853080512,0
2040-10-21,98.31280653328734,92.93603797677758,0
2040-10-22,99.55439628042102,93.41000992859675,0
2040-10-23,101.45214461727068,93.27371150717386,0
2040-10-24,103.8054865616218,93.75028344216095,0
2040-10-25,102.1757766671121,93.78413895986863,0
2040-10-26,98.76317942207304,93.90202185566109,0
2040-10-27,97.35985108679762,94.82938046114546,0
2040-10-28,97.57970567401752,94.63115516918471,0
2040-10-29,99.83953073419741,95.11440704516681,0
2040-10-30,101.58439131926146,95.94029826893579,0
2040-10-31,102.11828953326766,96.42284030477703,0
2040-11-01,100.76711551070512,96.88097753782259,0
2040-11-02,99.37163027546045,96.50463730498475,0
2040-11-03,96.36688086492592,96.51283729119086,0
2040-11-04,97.10790285642528,97.44509045025917,0
2040-11-05,100.09722811864422,96.64346687875869,0
2040-11-06,101.77575688356067,96.59978001484495,0
2040-11-07,102.25119710598105,96.52338026112736,0
2040-11-08,101.4282837007486,96.51568100498108,0
2040-11-09,98.43453532464065,96.55839607061904,0
2040-11-10,97.32753483513548,96.07401930888149,0
2040-11-11,98.47891623341329,95.62398093547814,0
2040-11-12,99.30198626287006,94.67518056785602,0
2040-11-13,101.17236176703021,94.44185924989044,1
2040-11-14,101.72976367139132,94.16493163993509,1
2040-11-15,101.95982638402454,93.47185544890064,0
2040-11-16,98.96092061725965,93.28714005117189,0
2040-11-17,97.31550957838564,93.07628239638396,0
2040-11-18,97.93293087246879,92.72516316573875,0
2040-11-19,100.38099110243566,93.06119590117171,0
2040-11-20,101.37845884859635,93.21598440578765,0
2040-11-21,103.84096889486678,92.66781859888656,0
2040-11-22,101.47285874028378,93.24907229419428,0
2040-11-23,99.26128046145222,93.79592154431299,0
2040-11-24,96.82977994157724,94.07241962436751,0
2040-11-25,96.67929998042744,94.50159981006715,0
2040-11-26,100.01946931975286,94.53241725153508,0
2040-11-27,100.35987468603587,95.32055708263985,1
2040-11-28,102.7987623131684,95.15657645284979,0
2040-11-29,100.981085325677,95.67428384756909,0
2040-11-30,96.19800095826687,95.85192608100274,1
2040-12-01,97.13030601244887,96.45377419038336,0
